// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4D200
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
02522														9.776033	1.084545	-1.158194	0.162834	0.018128	-0.020077	0.999989	0.000006	0.004752	0.000323	-0.340197	-0.670700	0.303362	-0.585148	129.572836	-82.447201	-3.838550	0.131145	-0.008799	0.991324	-0.805062	-0.584475	0.101316	0.578512	-0.811364	-0.083735
02523														9.724631	1.084880	-1.046505	0.161978	0.018154	-0.018265	0.999987	-0.000069	0.005075	0.000458	-0.341542	-0.667572	0.302008	-0.588632	126.271555	-82.841671	-0.523430	0.124606	-0.001138	0.992206	-0.805309	-0.584281	0.100465	0.579612	-0.811551	-0.073722
02524														9.741312	1.123742	-0.919604	0.162260	0.018814	-0.016197	0.999986	-0.000176	0.005341	0.000542	-0.342952	-0.664237	0.300633	-0.592278	122.418642	-83.231763	3.338447	0.117653	0.006863	0.993031	-0.805629	-0.584007	0.099486	0.580620	-0.811719	-0.063181
02525														9.746213	1.135964	-0.821707	0.162346	0.019027	-0.014604	0.999984	-0.000317	0.005559	0.000611	-0.344484	-0.660681	0.299313	-0.596023	117.936312	-83.605642	7.812463	0.110337	0.015139	0.993779	-0.806141	-0.583485	0.098393	0.581345	-0.811983	-0.052176
02526														9.695616	1.074152	-0.680639	0.161513	0.018006	-0.012277	0.999983	-0.000431	0.005728	0.000672	-0.346078	-0.656954	0.298020	-0.599854	112.779947	-83.949831	12.950955	0.102718	0.023622	0.994430	-0.806764	-0.582828	0.097178	0.581877	-0.812252	-0.040810
02527														9.674075	1.078634	-0.527689	0.161166	0.018089	-0.009747	0.999982	-0.000567	0.005845	0.000727	-0.347757	-0.653066	0.296801	-0.603721	106.928595	-84.250020	18.768320	0.094860	0.032235	0.994969	-0.807557	-0.581949	0.095846	0.582110	-0.812586	-0.029173
02528														9.663231	1.057538	-0.395815	0.160997	0.017746	-0.007567	0.999982	-0.000686	0.005948	0.000778	-0.349526	-0.649036	0.295654	-0.607595	100.392288	-84.490605	25.253977	0.086833	0.040960	0.995380	-0.808521	-0.580841	0.094434	0.582026	-0.812986	-0.017319
02529														9.645427	1.004122	-0.269128	0.160713	0.016858	-0.005464	0.999981	-0.000789	0.006007	0.000789	-0.351320	-0.644915	0.294522	-0.611487	93.273008	-84.657938	32.317008	0.078680	0.049772	0.995657	-0.809538	-0.579663	0.092950	0.581772	-0.813335	-0.005316
02530														9.618866	0.976950	-0.165136	0.160281	0.016406	-0.003736	0.999981	-0.000835	0.006054	0.000788	-0.353165	-0.640753	0.293376	-0.615338	85.792526	-84.734005	39.735512	0.070579	0.058670	0.995779	-0.810594	-0.578411	0.091532	0.581339	-0.813633	0.006734
02531														9.602772	0.886647	-0.062184	0.160024	0.014907	-0.002022	0.999981	-0.000921	0.006072	0.000821	-0.355032	-0.636481	0.292312	-0.619192	78.138757	-84.726497	47.315823	0.062311	0.067563	0.995767	-0.811767	-0.577012	0.089948	0.580647	-0.813936	0.018891
02532														9.656131	0.828589	0.085342	0.160929	0.013944	0.000442	0.999981	-0.000908	0.006016	0.000826	-0.356869	-0.632239	0.291245	-0.622973	70.727747	-84.627891	54.654130	0.054162	0.076366	0.995608	-0.812912	-0.575641	0.088377	0.579862	-0.814128	0.030901
02533														9.797749	0.783693	0.198886	0.163301	0.013197	0.002302	0.999981	-0.000877	0.006129	0.000813	-0.358707	-0.627920	0.290096	-0.626809	63.585044	-84.437669	61.729269	0.045909	0.085367	0.995291	-0.813996	-0.574347	0.086809	0.579054	-0.814148	0.043121
02534														9.718190	0.788276	0.317875	0.161989	0.013262	0.004270	0.999980	-0.000834	0.006279	0.000741	-0.360589	-0.623527	0.288801	-0.630700	56.920555	-84.151635	68.332690	0.037622	0.094696	0.994795	-0.814999	-0.573138	0.085380	0.578240	-0.813969	0.055615
02535														9.757818	0.829599	0.468002	0.162667	0.013934	0.006746	0.999979	-0.000840	0.006411	0.000620	-0.362575	-0.619052	0.287382	-0.634606	50.908615	-83.775187	74.282602	0.029373	0.104376	0.994104	-0.815994	-0.571902	0.084157	0.577314	-0.813655	0.068371
02536														9.680670	0.801463	0.565941	0.161394	0.013457	0.008361	0.999978	-0.000850	0.006570	0.000567	-0.364660	-0.614425	0.285900	-0.638566	45.520947	-83.321389	79.601928	0.020991	0.114390	0.993214	-0.817046	-0.570570	0.082981	0.576190	-0.813244	0.081485
02537														9.635343	0.766319	0.675542	0.160652	0.012865	0.010186	0.999978	-0.000821	0.006612	0.000527	-0.366718	-0.609798	0.284317	-0.642518	40.874231	-82.811352	84.189118	0.012669	0.124494	0.992140	-0.817997	-0.569364	0.081890	0.575084	-0.812604	0.094622
02538														9.603241	0.763967	0.837105	0.160134	0.012831	0.012885	0.999978	-0.000855	0.006592	0.000540	-0.368767	-0.605125	0.282772	-0.646431	36.842891	-82.263938	88.155638	0.004332	0.134540	0.990899	-0.818991	-0.568101	0.080715	0.573790	-0.811887	0.107726
02539														9.544534	0.777922	1.002547	0.159175	0.013056	0.015643	0.999978	-0.000827	0.006633	0.000490	-0.370834	-0.600418	0.281157	-0.650332	33.367720	-81.676549	91.568043	-0.003961	0.144707	0.989467	-0.819953	-0.566866	0.079620	0.572417	-0.811001	0.120898
02540														9.539584	0.771814	1.161155	0.159110	0.012949	0.018296	0.999978	-0.000871	0.006573	0.000435	-0.372941	-0.595725	0.279544	-0.654126	30.415441	-81.065404	94.450882	-0.012053	0.154839	0.987866	-0.820965	-0.565539	0.078627	0.570852	-0.810056	0.133933
02541														9.532285	0.769661	1.305249	0.159005	0.012911	0.020695	0.999978	-0.000906	0.006591	0.000407	-0.375065	-0.590979	0.277927	-0.657896	27.833653	-80.431100	96.959430	-0.020142	0.165009	0.986086	-0.822005	-0.564166	0.077615	0.569124	-0.809005	0.147001
02542														9.498568	0.740445	1.411476	0.158455	0.012415	0.022472	0.999978	-0.000925	0.006573	0.000334	-0.377234	-0.586229	0.276279	-0.661589	25.617407	-79.778441	99.098316	-0.028061	0.175222	0.984129	-0.823073	-0.562729	0.076724	0.567242	-0.807857	0.160011
02543														9.487488	0.739810	1.554335	0.158285	0.012399	0.024866	0.999978	-0.000927	0.006496	0.000286	-0.379391	-0.581513	0.274622	-0.665198	23.702788	-79.118710	100.935067	-0.035810	0.185347	0.982020	-0.824132	-0.561291	0.075886	0.565265	-0.806597	0.172850
02544														9.525076	0.727462	1.740580	0.158930	0.012191	0.027979	0.999979	-0.000971	0.006414	0.000244	-0.381558	-0.576826	0.272983	-0.668704	22.039191	-78.455564	102.515918	-0.043370	0.195372	0.979770	-0.825226	-0.559788	0.075096	0.563135	-0.805275	0.185504
02545														9.560311	0.752777	1.861188	0.159529	0.012621	0.029989	0.999979	-0.000979	0.006386	0.000282	-0.383696	-0.572113	0.271382	-0.672172	20.537114	-77.788574	103.932034	-0.050928	0.205297	0.977374	-0.826342	-0.558258	0.074204	0.560861	-0.803866	0.198077
02546														9.562369	0.751147	2.019288	0.159581	0.012598	0.032620	0.999979	-0.001047	0.006407	0.000275	-0.385860	-0.567342	0.269798	-0.675607	19.178839	-77.112073	105.197731	-0.058471	0.215244	0.974808	-0.827514	-0.556643	0.073274	0.558392	-0.802383	0.210665
02547														9.412248	0.763850	2.168500	0.157094	0.012822	0.035123	0.999979	-0.001089	0.006401	0.000333	-0.387977	-0.562524	0.268255	-0.679028	17.921304	-76.432284	106.360575	-0.066081	0.225095	0.972093	-0.828695	-0.555025	0.072187	0.555785	-0.800799	0.223212
02548														9.392856	0.693528	2.228859	0.156774	0.011648	0.036145	0.999979	-0.001139	0.006313	0.000304	-0.390114	-0.557727	0.266762	-0.682342	16.797549	-75.755695	107.381295	-0.073504	0.234821	0.969255	-0.829942	-0.553299	0.071108	0.552986	-0.799199	0.235558
02549														9.269558	0.642358	2.385958	0.154729	0.010796	0.038809	0.999981	-0.001134	0.006110	0.000292	-0.392181	-0.553053	0.265323	-0.685514	15.800315	-75.096658	108.275803	-0.080652	0.244216	0.966361	-0.831166	-0.551596	0.070029	0.550143	-0.797559	0.247472
02550														9.240680	0.631825	2.498130	0.154249	0.010615	0.040721	0.999982	-0.001086	0.005857	0.000260	-0.394161	-0.548560	0.263922	-0.688523	14.927718	-74.460992	109.049542	-0.087437	0.253224	0.963448	-0.832333	-0.549964	0.069010	0.547336	-0.795875	0.258853
02551														9.249911	0.624879	2.626830	0.154406	0.010492	0.042903	0.999984	-0.001038	0.005617	0.000212	-0.396077	-0.544244	0.262552	-0.691367	14.166864	-73.847770	109.714421	-0.093843	0.261884	0.960526	-0.833453	-0.548379	0.068086	0.544563	-0.794164	0.269730
02552														9.264842	0.630496	2.710398	0.154656	0.010577	0.044320	0.999985	-0.000977	0.005455	0.000164	-0.397930	-0.540062	0.261163	-0.694103	13.496835	-73.248944	110.295212	-0.099969	0.270321	0.957566	-0.834497	-0.546891	0.067267	0.541868	-0.792361	0.280254
02553														9.327527	0.627115	2.827688	0.155704	0.010524	0.046292	0.999985	-0.000954	0.005307	0.000178	-0.399704	-0.535975	0.259812	-0.696754	12.879178	-72.665234	110.826847	-0.105936	0.278486	0.954580	-0.835495	-0.545470	0.066413	0.539189	-0.790512	0.290458
02554														9.364908	0.640119	2.945578	0.156338	0.010736	0.048255	0.999986	-0.000890	0.005304	0.000155	-0.401450	-0.531905	0.258399	-0.699389	12.314179	-72.079697	111.312167	-0.111831	0.286652	0.951485	-0.836427	-0.544135	0.065623	0.536548	-0.788510	0.300615
02555														9.342768	0.619861	3.060031	0.155981	0.010398	0.050158	0.999985	-0.000905	0.005343	0.000135	-0.403222	-0.527788	0.256969	-0.702010	11.784164	-71.487937	111.759458	-0.117702	0.294882	0.948257	-0.837383	-0.542757	0.064842	0.533794	-0.786422	0.310813
02556														9.259925	0.589963	3.113923	0.154606	0.009904	0.051061	0.999985	-0.000854	0.005366	0.000180	-0.404944	-0.523646	0.255519	-0.704646	11.274167	-70.893354	112.191235	-0.123631	0.303082	0.944911	-0.838287	-0.541461	0.063994	0.531028	-0.784195	0.321011
02557														9.222818	0.601186	3.172218	0.153990	0.010097	0.052043	0.999985	-0.000788	0.005327	0.000237	-0.406564	-0.519529	0.254057	-0.707284	10.783931	-70.303202	112.612401	-0.129591	0.311133	0.941489	-0.839092	-0.540321	0.063063	0.528328	-0.781824	0.331090
02558														9.207022	0.564447	3.219993	0.153729	0.009488	0.052848	0.999986	-0.000716	0.005286	0.000277	-0.408095	-0.515446	0.252573	-0.709916	10.318104	-69.717442	113.018214	-0.135548	0.319050	0.937995	-0.839802	-0.539331	0.062090	0.525699	-0.779313	0.341044
02559														9.183615	0.570077	3.309134	0.153345	0.009584	0.054339	0.999986	-0.000633	0.005265	0.000316	-0.409511	-0.511397	0.251033	-0.712570	9.875301	-69.133707	113.415529	-0.141548	0.326855	0.934414	-0.840365	-0.538567	0.061088	0.523212	-0.776602	0.350911
02560														9.232444	0.556775	3.457736	0.154176	0.009360	0.056801	0.999986	-0.000552	0.005339	0.000315	-0.410901	-0.507312	0.249403	-0.715257	9.460900	-68.540631	113.792573	-0.147590	0.334749	0.930677	-0.840850	-0.537917	0.060135	0.520758	-0.773685	0.360865
02561														9.240854	0.516573	3.639395	0.154341	0.008692	0.059805	0.999985	-0.000512	0.005493	0.000332	-0.412296	-0.503110	0.247691	-0.718012	9.060340	-67.929487	114.159343	-0.153784	0.342836	0.926722	-0.841299	-0.537322	0.059171	0.518234	-0.770551	0.371059
02562														9.166519	0.450376	3.668996	0.153112	0.007591	0.060288	0.999984	-0.000361	0.005616	0.000411	-0.413568	-0.498850	0.245845	-0.720882	8.670787	-67.304895	114.536015	-0.160221	0.350987	0.922571	-0.841547	-0.537044	0.058166	0.515877	-0.767067	0.381418
02563														9.093552	0.441814	3.732690	0.151905	0.007453	0.061348	0.999984	-0.000207	0.005679	0.000503	-0.414702	-0.494569	0.243903	-0.723834	8.292137	-66.673807	114.921188	-0.166848	0.359096	0.918265	-0.841604	-0.537068	0.057106	0.513677	-0.763288	0.391826
02564														9.037412	0.401662	3.759650	0.150973	0.006789	0.061801	0.999984	0.000029	0.005703	0.000637	-0.415612	-0.490320	0.241838	-0.726889	7.924764	-66.041146	115.325719	-0.173706	0.367052	0.913837	-0.841363	-0.537563	0.055987	0.511795	-0.759144	0.402202
02565														9.059126	0.434543	3.879443	0.151344	0.007341	0.063799	0.999983	0.000298	0.005689	0.000780	-0.416281	-0.486138	0.239652	-0.730032	7.572168	-65.411303	115.748041	-0.180760	0.374788	0.909318	-0.840805	-0.538554	0.054832	0.510268	-0.754648	0.412473
02566														9.105789	0.605822	3.988739	0.152140	0.010224	0.065590	0.999982	0.000421	0.005876	0.001018	-0.416739	-0.481800	0.237402	-0.733374	7.189480	-64.762593	116.222423	-0.188395	0.382490	0.904549	-0.840012	-0.539938	0.053361	0.508810	-0.749779	0.423018
02567														8.993033	0.803436	4.092115	0.150281	0.013540	0.067290	0.999981	0.000297	0.006101	0.001127	-0.417219	-0.477201	0.235196	-0.736811	6.782004	-64.088543	116.710488	-0.196416	0.390351	0.899470	-0.839294	-0.541223	0.051604	0.506958	-0.744785	0.433924
02568														8.824284	0.868618	4.186571	0.147487	0.014631	0.068857	0.999980	0.000004	0.006236	0.001050	-0.417924	-0.472376	0.233112	-0.740175	6.378090	-63.396636	117.157988	-0.204402	0.398441	0.894128	-0.838906	-0.541997	0.049747	0.504436	-0.739921	0.445040
02569														8.666741	0.724452	4.300398	0.144872	0.012238	0.070777	0.999980	-0.000333	0.006162	0.000965	-0.418814	-0.467467	0.231257	-0.743364	5.977853	-62.710733	117.561206	-0.212138	0.406453	0.888703	-0.838872	-0.542230	0.047748	0.501289	-0.735379	0.455990
02570														8.584797	0.499181	4.364573	0.143506	0.008487	0.071876	0.999981	-0.000526	0.006016	0.000900	-0.419790	-0.462585	0.229563	-0.746386	5.592333	-62.039459	117.926112	-0.219584	0.414265	0.883271	-0.839035	-0.542155	0.045691	0.497797	-0.731063	0.466632
02571														8.584434	0.331371	4.505897	0.143502	0.005681	0.074262	0.999983	-0.000484	0.005812	0.000852	-0.420726	-0.457865	0.227898	-0.749274	5.242616	-61.389830	118.257038	-0.226700	0.421785	0.877898	-0.839171	-0.542105	0.043754	0.494367	-0.726788	0.476845
02572														8.613504	0.271128	4.591825	0.143992	0.004656	0.075702	0.999983	-0.000321	0.005750	0.000787	-0.421613	-0.453257	0.226103	-0.752115	4.940696	-60.745696	118.555908	-0.233600	0.429239	0.872459	-0.839169	-0.542239	0.042088	0.491148	-0.722309	0.486871
02573														8.655668	0.300763	4.744313	0.144708	0.005132	0.078241	0.999983	-0.000193	0.005743	0.000722	-0.422463	-0.448713	0.224169	-0.754937	4.679066	-60.101099	118.829320	-0.240364	0.436691	0.866906	-0.839040	-0.542548	0.040662	0.488095	-0.717596	0.496810
02574														8.575373	0.362534	4.873536	0.143391	0.006141	0.080387	0.999983	-0.000091	0.005848	0.000636	-0.423342	-0.444136	0.222069	-0.757766	4.455094	-59.443168	119.074065	-0.247048	0.444331	0.861125	-0.838847	-0.542933	0.039491	0.485080	-0.712596	0.506857
02575														8.442231	0.447033	5.051832	0.141180	0.007534	0.083388	0.999983	-0.000115	0.005734	0.000526	-0.424259	-0.439651	0.219969	-0.760477	4.260598	-58.796905	119.285624	-0.253423	0.451859	0.855336	-0.838698	-0.543236	0.038489	0.482041	-0.707614	0.516641
02576														8.346564	0.400492	5.118076	0.139579	0.006760	0.084522	0.999984	-0.000196	0.005583	0.000490	-0.425201	-0.435237	0.217977	-0.763059	4.073394	-58.167186	119.477790	-0.259547	0.459163	0.849591	-0.838650	-0.543381	0.037466	0.478854	-0.702785	0.526110
02577														8.300573	0.350505	5.201138	0.138798	0.005932	0.085947	0.999986	-0.000185	0.005321	0.000539	-0.426029	-0.431004	0.216102	-0.765529	3.889085	-57.567468	119.669645	-0.265471	0.465993	0.844024	-0.838556	-0.543599	0.036375	0.475761	-0.698105	0.535071
02578														8.384730	0.366939	5.330981	0.140205	0.006200	0.088115	0.999986	-0.000162	0.005239	0.000498	-0.426849	-0.426841	0.214222	-0.767929	3.722021	-56.976607	119.845084	-0.271214	0.472703	0.838448	-0.838458	-0.543817	0.035378	0.472685	-0.693408	0.543832
02579														8.345438	0.335504	5.437417	0.139561	0.005680	0.089891	0.999986	-0.000180	0.005251	0.000518	-0.427662	-0.422641	0.212358	-0.770314	3.555283	-56.384127	120.017676	-0.276959	0.479366	0.832768	-0.838370	-0.544019	0.034331	0.469499	-0.688660	0.552557
02580														8.180917	0.316408	5.483688	0.136820	0.005358	0.090682	0.999986	-0.000104	0.005213	0.000550	-0.428402	-0.418485	0.210461	-0.772689	3.397876	-55.795958	120.190063	-0.282684	0.485894	0.827041	-0.838193	-0.544355	0.033318	0.466393	-0.683801	0.561153
02581														8.095181	0.312280	5.554103	0.135384	0.005288	0.091882	0.999987	-0.000058	0.005073	0.000577	-0.429062	-0.414439	0.208595	-0.775006	3.247974	-55.223801	120.360811	-0.288291	0.492151	0.821386	-0.837951	-0.544787	0.032316	0.463385	-0.678965	0.569456
02582														8.082865	0.342331	5.654167	0.135176	0.005791	0.093567	0.999988	-0.000019	0.004957	0.000619	-0.429630	-0.410484	0.206757	-0.777285	3.101697	-54.664965	120.534959	-0.293842	0.498150	0.815784	-0.837631	-0.545339	0.031294	0.460468	-0.674131	0.577509
02583														8.061543	0.299156	5.724849	0.134824	0.005072	0.094750	0.999988	-0.000000	0.004931	0.000637	-0.430169	-0.406540	0.204921	-0.779543	2.959858	-54.108831	120.706350	-0.299360	0.504053	0.810132	-0.837288	-0.545924	0.030272	0.457529	-0.669251	0.585465
02584														8.006949	0.259472	5.847864	0.133922	0.004414	0.096808	0.999988	0.000034	0.004908	0.000693	-0.430611	-0.402614	0.203075	-0.781816	2.817978	-53.555491	120.887197	-0.304952	0.509796	0.804433	-0.836840	-0.546668	0.029205	0.454647	-0.664275	0.593326
02585														7.929314	0.229672	5.943164	0.132635	0.003917	0.098405	0.999988	0.000089	0.004889	0.000738	-0.430985	-0.398706	0.201208	-0.784092	2.680448	-53.004301	121.071451	-0.310570	0.515418	0.798681	-0.836310	-0.547534	0.028141	0.451809	-0.659205	0.601097
02586														7.838279	0.245321	6.007971	0.131111	0.004171	0.099509	0.999988	0.000082	0.004769	0.000692	-0.431381	-0.394885	0.199386	-0.786270	2.554255	-52.466363	121.239084	-0.315951	0.520896	0.792996	-0.835833	-0.548311	0.027150	0.448951	-0.654234	0.608622
02587														7.826843	0.095552	6.081342	0.130921	0.001674	0.100741	0.999989	0.000081	0.004701	0.000683	-0.431763	-0.391110	0.197585	-0.788399	2.433825	-51.935978	121.400299	-0.321227	0.526248	0.787322	-0.835359	-0.549082	0.026182	0.446082	-0.649286	0.615985
02588														7.743913	-0.078276	6.190932	0.129540	-0.001234	0.102586	0.999989	0.000212	0.004608	0.000716	-0.432022	-0.387454	0.195723	-0.790524	2.327719	-51.416228	121.565931	-0.326472	0.531381	0.781697	-0.834715	-0.550099	0.025330	0.443470	-0.644225	0.623144
02589														7.569652	-0.067372	6.300399	0.126631	-0.001086	0.104439	0.999990	0.000468	0.004482	0.000678	-0.432190	-0.384004	0.193698	-0.792612	2.260531	-50.910461	121.719007	-0.331506	0.536355	0.776162	-0.833879	-0.551387	0.024870	0.441304	-0.638980	0.630043
02590														7.506132	0.033739	6.448283	0.125547	0.000563	0.106950	0.999991	0.000648	0.004158	0.000563	-0.432299	-0.380907	0.191619	-0.794550	2.234345	-50.441291	121.848064	-0.336056	0.540988	0.770972	-0.832944	-0.552800	0.024829	0.439626	-0.633833	0.636384
02591														7.438164	0.164253	6.558762	0.124395	0.002706	0.108828	0.999992	0.000749	0.003917	0.000400	-0.432444	-0.378069	0.189498	-0.796333	2.245001	-49.998897	121.945261	-0.340112	0.545452	0.766032	-0.832025	-0.554166	0.025180	0.438243	-0.628794	0.642309
02592														7.392320	0.325068	6.667242	0.123602	0.005351	0.110682	0.999993	0.000758	0.003584	0.000139	-0.432715	-0.375547	0.187408	-0.797872	2.294758	-49.593539	121.994549	-0.343444	0.549742	0.761465	-0.831264	-0.555272	0.025954	0.437088	-0.624065	0.647686
02593														7.498428	0.419052	6.703422	0.125357	0.006904	0.111298	0.999994	0.000584	0.003429	-0.000116	-0.433248	-0.373109	0.185438	-0.799186	2.359591	-49.204637	121.994151	-0.346171	0.554115	0.757048	-0.830869	-0.555817	0.026899	0.435686	-0.619696	0.652805
02594														7.505705	0.395475	6.705913	0.125473	0.006514	0.111345	0.999994	0.000392	0.003374	-0.000271	-0.433951	-0.370658	0.183580	-0.800374	2.422439	-48.821265	121.968686	-0.348599	0.558554	0.752659	-0.830736	-0.555970	0.027829	0.434000	-0.615560	0.657822
02595														7.586117	0.332269	6.654112	0.126810	0.005487	0.110476	0.999994	0.000209	0.003374	-0.000220	-0.434678	-0.368114	0.181887	-0.801539	2.457266	-48.438139	121.952161	-0.351094	0.562912	0.748240	-0.830733	-0.555944	0.028444	0.431991	-0.611601	0.662818
02596														7.531370	0.344053	6.646967	0.125917	0.005697	0.110336	0.999994	0.000152	0.003561	-0.000164	-0.435417	-0.365379	0.180179	-0.802774	2.476905	-48.033778	121.946255	-0.353821	0.567415	0.743539	-0.830750	-0.555896	0.028899	0.429728	-0.607470	0.668068
02597														7.526796	0.359105	6.624765	0.125854	0.005968	0.109948	0.999993	0.000074	0.003696	-0.000071	-0.436129	-0.362479	0.178507	-0.804074	2.474872	-47.614345	121.957236	-0.356801	0.571951	0.738624	-0.830771	-0.555853	0.029109	0.427216	-0.603241	0.673489
02598														7.501195	0.433868	6.668993	0.125459	0.007227	0.110653	0.999992	-0.000058	0.003960	-0.000081	-0.436937	-0.359308	0.176819	-0.805431	2.458053	-47.164837	121.968262	-0.359968	0.576780	0.733313	-0.830910	-0.555643	0.029159	0.424278	-0.598820	0.679266
02599														7.532585	0.431151	6.756262	0.126022	0.007200	0.112067	0.999991	-0.000246	0.004259	-0.000110	-0.437885	-0.355810	0.175140	-0.806835	2.421791	-46.680751	121.975791	-0.363312	0.581968	0.727542	-0.831234	-0.555166	0.028990	0.420778	-0.594226	0.685450
02600														7.444456	0.375877	6.917420	0.124606	0.006291	0.114713	0.999989	-0.000371	0.004624	-0.000129	-0.438938	-0.351963	0.173390	-0.808327	2.371920	-46.155013	121.983572	-0.366912	0.587556	0.721217	-0.831663	-0.554540	0.028668	0.416787	-0.589291	0.692116
