// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4D204
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
02524														7.640694	0.157092	5.973124	0.127346	0.002604	0.099552	1.000000	0.000061	0.000004	-0.000068	-0.423817	-0.387496	0.194999	-0.795111	1.686591	-51.397484	123.070479	-0.340451	0.522840	0.781493	-0.825086	-0.564709	0.018363	0.450917	-0.638547	0.623644
02525														7.577465	0.183478	6.015943	0.126291	0.003043	0.100267	1.000000	0.000098	-0.000006	-0.000045	-0.423777	-0.387506	0.194856	-0.795163	1.703186	-51.389981	123.070276	-0.340505	0.522927	0.781411	-0.824959	-0.564889	0.018547	0.451109	-0.638317	0.623741
02526														7.635436	0.187654	5.990633	0.127264	0.003122	0.099835	1.000000	0.000062	0.000068	0.000008	-0.423759	-0.387446	0.194746	-0.795228	1.710529	-51.376755	123.072833	-0.340627	0.523063	0.781267	-0.824878	-0.565004	0.018632	0.451165	-0.638103	0.623918
02527														7.650670	0.190796	5.980187	0.127527	0.003177	0.099650	1.000000	0.000045	0.000156	0.000016	-0.423777	-0.387309	0.194625	-0.795315	1.714905	-51.354144	123.074361	-0.340809	0.523312	0.781021	-0.824832	-0.565068	0.018689	0.451110	-0.637842	0.624225
02528														7.616600	0.202088	5.993545	0.126956	0.003361	0.099876	1.000000	0.000081	0.000130	0.000006	-0.423795	-0.387215	0.194488	-0.795384	1.725723	-51.335342	123.071618	-0.340924	0.523543	0.780816	-0.824778	-0.565144	0.018815	0.451124	-0.637585	0.624478
02529														7.631445	0.221906	5.971522	0.127220	0.003687	0.099489	1.000000	0.000086	0.000292	-0.000019	-0.423855	-0.386993	0.194265	-0.795515	1.739101	-51.297005	123.066972	-0.341167	0.524008	0.780398	-0.824725	-0.565215	0.018976	0.451037	-0.637139	0.624995
02530														7.622540	0.167672	5.974459	0.127073	0.002801	0.099535	1.000000	0.000021	0.000307	0.000065	-0.423863	-0.386716	0.194113	-0.795683	1.732778	-51.257056	123.079948	-0.341582	0.524387	0.779962	-0.824654	-0.565321	0.018924	0.450852	-0.636734	0.625541
02531														7.567580	0.156070	5.995114	0.126158	0.002602	0.099879	1.000000	0.000057	0.000318	0.000050	-0.423861	-0.386441	0.193919	-0.795865	1.731526	-51.214794	123.092414	-0.342010	0.524794	0.779500	-0.824548	-0.565475	0.018928	0.450720	-0.636262	0.626117
02532														7.543777	0.184536	6.049382	0.125760	0.003068	0.100785	1.000000	0.000055	0.000304	-0.000016	-0.423860	-0.386200	0.193681	-0.796040	1.739607	-51.173588	123.099939	-0.342385	0.525219	0.779049	-0.824418	-0.565661	0.019033	0.450674	-0.635746	0.626674
02533														7.590720	0.197016	6.038888	0.126553	0.003270	0.100597	1.000000	0.000095	0.000408	-0.000035	-0.423969	-0.385876	0.193408	-0.796205	1.754209	-51.120876	123.091462	-0.342699	0.525870	0.778472	-0.824397	-0.565686	0.019214	0.450475	-0.635185	0.627385
02534														7.623409	0.230501	6.069891	0.127109	0.003814	0.101100	1.000000	0.000159	0.000517	-0.000094	-0.424182	-0.385523	0.193040	-0.796352	1.787752	-51.058922	123.061529	-0.342883	0.526754	0.777793	-0.824440	-0.565610	0.019608	0.450256	-0.634520	0.628215
02535														7.552529	0.189049	6.068319	0.125932	0.003126	0.101070	1.000000	0.000160	0.000552	-0.000065	-0.424297	-0.385141	0.192628	-0.796575	1.815675	-50.991383	123.049920	-0.343276	0.527592	0.777051	-0.824348	-0.565732	0.019943	0.450125	-0.633714	0.629121
02536														7.488327	0.204868	6.088657	0.124859	0.003394	0.101413	1.000000	0.000230	0.000525	0.000024	-0.424339	-0.384784	0.192222	-0.796824	1.838659	-50.927087	123.050440	-0.343756	0.528319	0.776344	-0.824174	-0.565975	0.020224	0.450076	-0.632891	0.629984
02537														7.508930	0.194998	6.149138	0.125203	0.003235	0.102420	1.000000	0.000117	0.000530	-0.000026	-0.424444	-0.384379	0.191875	-0.797047	1.854624	-50.861029	123.045599	-0.344199	0.529098	0.775617	-0.824110	-0.566062	0.020428	0.449856	-0.632162	0.630873
02538														7.426726	0.216696	6.126750	0.123826	0.003600	0.102056	1.000000	0.000062	0.000459	-0.000045	-0.424573	-0.384026	0.191592	-0.797217	1.869141	-50.804466	123.035582	-0.344524	0.529800	0.774994	-0.824106	-0.566061	0.020613	0.449614	-0.631575	0.631633
02539														7.423329	0.184593	6.075933	0.123772	0.003057	0.101205	1.000000	0.000115	0.000489	-0.000067	-0.424643	-0.383664	0.191219	-0.797443	1.889696	-50.741651	123.032742	-0.344961	0.530529	0.774300	-0.823985	-0.566227	0.020867	0.449501	-0.630813	0.632474
02540														7.519264	0.209599	6.053172	0.125384	0.003469	0.100808	1.000000	0.000122	0.000625	-0.000093	-0.424770	-0.383213	0.190777	-0.797698	1.915750	-50.664676	123.022840	-0.345436	0.531460	0.773450	-0.823894	-0.566348	0.021190	0.449303	-0.629921	0.633504
02541														7.502375	0.188829	6.098551	0.125106	0.003122	0.101562	1.000000	0.000149	0.000651	-0.000083	-0.424883	-0.382750	0.190306	-0.797972	1.943204	-50.584742	123.015239	-0.345953	0.532410	0.772565	-0.823770	-0.566515	0.021530	0.449132	-0.628967	0.634571
02542														7.465192	0.224969	6.146844	0.124488	0.003726	0.102365	1.000000	0.000169	0.000665	-0.000047	-0.425046	-0.382251	0.189871	-0.798229	1.966598	-50.502746	123.003042	-0.346441	0.533411	0.771655	-0.823724	-0.566571	0.021827	0.448840	-0.628069	0.635667
02543														7.389820	0.216368	6.204585	0.123236	0.003596	0.103324	1.000000	0.000096	0.000698	-0.000000	-0.425163	-0.381703	0.189475	-0.798522	1.976080	-50.417913	123.004646	-0.347078	0.534359	0.770712	-0.823652	-0.566670	0.021972	0.448481	-0.627173	0.636804
02544														7.370449	0.203420	6.196813	0.122914	0.003379	0.103193	1.000000	0.000108	0.000712	0.000001	-0.425219	-0.381147	0.189038	-0.798862	1.985038	-50.329856	123.016261	-0.347831	0.535281	0.769732	-0.823485	-0.566907	0.022112	0.448203	-0.626172	0.637984
02545														7.437413	0.198049	6.204079	0.124029	0.003281	0.103315	1.000000	0.000160	0.000698	-0.000026	-0.425302	-0.380629	0.188567	-0.799176	2.004431	-50.243965	123.018424	-0.348480	0.536235	0.768774	-0.823330	-0.567122	0.022368	0.447983	-0.625160	0.639129
02546														7.465198	0.228032	6.218877	0.124498	0.003784	0.103554	1.000000	0.000127	0.000755	-0.000025	-0.425448	-0.380054	0.188116	-0.799478	2.021044	-50.152918	123.014217	-0.349106	0.537284	0.767757	-0.823261	-0.567213	0.022597	0.447622	-0.624176	0.640342
02547														7.417257	0.182684	6.218219	0.123693	0.003032	0.103552	1.000000	0.000146	0.000694	0.000020	-0.425509	-0.379531	0.187680	-0.799796	2.033592	-50.068643	123.022216	-0.349796	0.538181	0.766814	-0.823102	-0.567436	0.022777	0.447376	-0.623199	0.641465
02548														7.349988	0.194101	6.219090	0.122567	0.003222	0.103572	1.000000	0.000155	0.000653	0.000022	-0.425537	-0.379035	0.187246	-0.800118	2.045475	-49.987705	123.034446	-0.350501	0.539014	0.765906	-0.822906	-0.567714	0.022949	0.447185	-0.622226	0.642542
02549														7.350401	0.260467	6.291113	0.122572	0.004322	0.104777	1.000000	0.000181	0.000619	-0.000005	-0.425642	-0.378586	0.186828	-0.800373	2.066334	-49.912627	123.029820	-0.351004	0.539884	0.765063	-0.822806	-0.567848	0.023219	0.446975	-0.621349	0.643536
02550														7.347668	0.259499	6.216702	0.122532	0.004324	0.103528	1.000000	0.000067	0.000687	0.000046	-0.425757	-0.378020	0.186490	-0.800658	2.066399	-49.829540	123.035713	-0.351664	0.540777	0.764129	-0.822765	-0.567905	0.023259	0.446531	-0.620519	0.644644
02551														7.356074	0.237205	6.281762	0.122668	0.003947	0.104619	1.000000	0.000104	0.000635	0.000037	-0.425872	-0.377508	0.186149	-0.800918	2.071956	-49.752200	123.037416	-0.352242	0.541631	0.763257	-0.822722	-0.567964	0.023359	0.446155	-0.619720	0.645672
02552														7.373700	0.247698	6.256526	0.122958	0.004131	0.104201	1.000000	0.000029	0.000608	0.000046	-0.425925	-0.376988	0.185848	-0.801204	2.066436	-49.676583	123.052654	-0.352935	0.542381	0.762404	-0.822631	-0.568097	0.023333	0.445775	-0.618942	0.646681
02553														7.337004	0.215129	6.272813	0.122358	0.003578	0.104460	1.000000	0.000061	0.000711	-0.000007	-0.425998	-0.376421	0.185441	-0.801526	2.071925	-49.589399	123.062964	-0.353665	0.543289	0.761418	-0.822505	-0.568274	0.023437	0.445428	-0.617982	0.647837
02554														7.386371	0.216185	6.238606	0.123178	0.003585	0.103892	1.000000	0.000098	0.000693	-0.000067	-0.426167	-0.375882	0.185022	-0.801786	2.089811	-49.504259	123.053164	-0.354189	0.544297	0.760454	-0.822483	-0.568297	0.023681	0.445053	-0.617073	0.648960
02555														7.467144	0.169608	6.295639	0.124535	0.002801	0.104830	1.000000	0.000155	0.000783	-0.000078	-0.426334	-0.375298	0.184512	-0.802089	2.115225	-49.408886	123.042876	-0.354781	0.545421	0.759372	-0.822409	-0.568390	0.024015	0.444718	-0.615994	0.650213
02556														7.730069	0.142575	6.241918	0.128957	0.002246	0.103883	0.999999	0.000405	0.001162	-0.000685	-0.426958	-0.374633	0.183407	-0.802321	2.248555	-49.267643	122.929202	-0.354715	0.547693	0.757766	-0.822535	-0.568138	0.025602	0.444537	-0.614208	0.652024
02557														6.796228	0.330257	6.483647	0.113357	0.005434	0.107974	1.000000	0.000342	0.000782	-0.000292	-0.427269	-0.374174	0.182685	-0.802534	2.325178	-49.172857	122.874299	-0.354870	0.549085	0.756685	-0.822508	-0.568134	0.026524	0.444463	-0.612967	0.653241
02558														7.166476	0.238342	6.358011	0.119495	0.003924	0.105908	1.000000	0.000115	0.000496	-0.000306	-0.427607	-0.373841	0.182255	-0.802608	2.377465	-49.109459	122.818801	-0.354791	0.550132	0.755962	-0.822669	-0.567871	0.027155	0.444228	-0.612272	0.654053
02559														7.218928	0.251648	6.363076	0.120387	0.004126	0.105972	1.000000	0.000244	0.000664	-0.000353	-0.427950	-0.373446	0.181624	-0.802751	2.450419	-49.027138	122.757932	-0.354794	0.551421	0.755020	-0.822728	-0.567743	0.028034	0.444116	-0.611230	0.655102
02560														7.286443	0.273172	6.283539	0.121512	0.004510	0.104645	1.000000	0.000137	0.000668	-0.000237	-0.428251	-0.372972	0.181126	-0.802924	2.494891	-48.944240	122.716567	-0.354986	0.552596	0.754071	-0.822816	-0.567589	0.028590	0.443801	-0.610312	0.656171
02561														7.504545	0.246813	6.322976	0.125150	0.004039	0.105298	1.000000	0.000210	0.000687	-0.000417	-0.428608	-0.372553	0.180466	-0.803076	2.570109	-48.857511	122.654043	-0.354998	0.553943	0.753076	-0.822876	-0.567454	0.029503	0.443679	-0.609215	0.657272
02562														7.456415	0.311920	6.348467	0.124379	0.005091	0.105689	0.999999	0.000266	0.000970	-0.000639	-0.429220	-0.371979	0.179575	-0.803215	2.680969	-48.738955	122.547389	-0.354804	0.555916	0.751713	-0.823108	-0.567047	0.030847	0.443405	-0.607796	0.658769
02563														7.121115	0.279976	6.407091	0.118737	0.004595	0.106730	1.000000	0.000282	0.000473	-0.000346	-0.429471	-0.371749	0.178983	-0.803320	2.756063	-48.677219	122.493464	-0.354716	0.556932	0.751002	-0.823078	-0.567040	0.031750	0.443530	-0.606871	0.659537
02564														7.198503	0.271947	6.499137	0.120042	0.004448	0.108248	1.000000	0.000295	0.000598	-0.000441	-0.429857	-0.371439	0.178308	-0.803407	2.845060	-48.601444	122.417809	-0.354512	0.558238	0.750128	-0.823161	-0.566859	0.032823	0.443540	-0.605839	0.660478
02565														7.158679	0.331035	6.417346	0.119394	0.005418	0.106869	0.999999	0.000170	0.000737	-0.000676	-0.430427	-0.371008	0.177556	-0.803467	2.947166	-48.506921	122.314903	-0.354170	0.559919	0.749036	-0.823418	-0.566412	0.034064	0.443336	-0.604705	0.661653
02566														7.288756	0.280174	6.412493	0.121541	0.004569	0.106809	1.000000	0.000139	0.000546	-0.000705	-0.431032	-0.370723	0.176913	-0.803416	3.051295	-48.434683	122.200238	-0.353552	0.561425	0.748200	-0.823768	-0.565825	0.035317	0.443178	-0.603857	0.662533
02567														7.631022	0.327460	6.428918	0.127265	0.005316	0.107059	0.999999	0.000313	0.000721	-0.000849	-0.431694	-0.370396	0.175993	-0.803414	3.191391	-48.340841	122.066921	-0.352894	0.563284	0.747112	-0.824032	-0.565333	0.037005	0.443211	-0.602586	0.663667
02568														7.603871	0.545322	6.543638	0.126838	0.009055	0.108939	0.999999	-0.000053	0.000956	-0.000314	-0.432050	-0.369614	0.175446	-0.803702	3.215444	-48.221129	122.037890	-0.353436	0.564785	0.745722	-0.824174	-0.565102	0.037371	0.442516	-0.601396	0.665209
02569														6.832948	0.151394	6.285256	0.114022	0.002477	0.104603	0.999999	-0.000083	0.001324	-0.000481	-0.432732	-0.368563	0.174746	-0.803970	3.259317	-48.061579	121.964213	-0.353808	0.566998	0.743864	-0.824617	-0.564413	0.037998	0.441391	-0.599959	0.667250
02570														6.942032	0.386007	6.520309	0.115765	0.006379	0.108606	1.000000	0.000219	0.000578	-0.000262	-0.432950	-0.368203	0.174187	-0.804139	3.313598	-47.987762	121.928627	-0.353962	0.568031	0.743002	-0.824576	-0.564427	0.038686	0.441345	-0.598968	0.668170
02571														7.393147	0.517298	6.479883	0.123298	0.008568	0.107912	1.000000	0.000196	0.000711	-0.000267	-0.433215	-0.367722	0.173594	-0.804345	3.364452	-47.898482	121.892025	-0.354210	0.569239	0.741958	-0.824577	-0.564380	0.039347	0.441144	-0.597865	0.669291
02572														7.152260	0.426238	6.502582	0.119335	0.007081	0.108234	0.999999	-0.000070	0.001186	-0.000256	-0.433675	-0.366739	0.173023	-0.804668	3.380153	-47.755168	121.858513	-0.354856	0.571021	0.740279	-0.824838	-0.563977	0.039639	0.440135	-0.596544	0.671130
02573														7.063804	0.334998	6.397155	0.117820	0.005570	0.106520	1.000000	-0.000101	0.000836	-0.000203	-0.434014	-0.366028	0.172633	-0.804893	3.388917	-47.652884	121.834260	-0.355311	0.572293	0.739077	-0.825047	-0.563659	0.039820	0.439376	-0.595625	0.672443
02574														7.326838	0.366391	6.453707	0.122200	0.006067	0.107466	1.000000	0.000131	0.000788	-0.000210	-0.434269	-0.365457	0.172076	-0.805134	3.425552	-47.556166	121.807729	-0.355703	0.573517	0.737939	-0.825063	-0.563600	0.040324	0.439029	-0.594503	0.673661
02575														7.010937	0.375400	6.456949	0.116944	0.006225	0.107514	1.000000	0.000078	0.000876	-0.000197	-0.434582	-0.364783	0.171544	-0.805385	3.453754	-47.449459	121.779507	-0.356143	0.574859	0.736681	-0.825164	-0.563422	0.040739	0.438481	-0.593374	0.675012
02576														7.206795	0.415544	6.565086	0.120185	0.006897	0.109341	1.000000	0.000166	0.000649	-0.000087	-0.434675	-0.364314	0.171057	-0.805650	3.478437	-47.368752	121.777101	-0.356665	0.575756	0.735728	-0.825030	-0.563593	0.041092	0.438311	-0.592341	0.676030
02577														7.077215	0.423479	6.587290	0.118068	0.007040	0.109667	0.999999	0.000102	0.001035	-0.000055	-0.434850	-0.363501	0.170472	-0.806047	3.489549	-47.244463	121.781098	-0.357545	0.577086	0.734257	-0.824952	-0.563690	0.041321	0.437739	-0.590953	0.677613
02578														7.079869	0.377505	6.492244	0.118074	0.006246	0.108123	1.000000	0.000144	0.000692	-0.000254	-0.435104	-0.363020	0.169925	-0.806242	3.532937	-47.158232	121.748869	-0.357801	0.578226	0.733234	-0.824971	-0.563620	0.041902	0.437494	-0.589905	0.678684
02579														7.137567	0.407469	6.656374	0.119059	0.006781	0.110834	1.000000	-0.000034	0.000889	-0.000116	-0.435381	-0.362261	0.169506	-0.806522	3.535901	-47.049492	121.737792	-0.358421	0.579478	0.731943	-0.825099	-0.563423	0.042023	0.436744	-0.588863	0.680069
02580														7.031856	0.390456	6.650388	0.117283	0.006472	0.110752	1.000000	0.000110	0.000757	-0.000199	-0.435632	-0.361701	0.168985	-0.806747	3.568286	-46.956327	121.712852	-0.358794	0.580645	0.730834	-0.825134	-0.563338	0.042481	0.436373	-0.587794	0.681232
02581														6.894406	0.379392	6.630893	0.114982	0.006326	0.110437	1.000000	-0.000033	0.000678	-0.000007	-0.435750	-0.361110	0.168679	-0.807012	3.560646	-46.873388	121.721968	-0.359442	0.581488	0.729845	-0.825135	-0.563338	0.042456	0.435837	-0.586960	0.682293
02582														7.047699	0.399386	6.648252	0.117540	0.006632	0.110722	1.000000	0.000067	0.000703	-0.000145	-0.435961	-0.360568	0.168235	-0.807233	3.581926	-46.786999	121.705918	-0.359857	0.582524	0.728813	-0.825165	-0.563270	0.042778	0.435438	-0.585997	0.683375
02583														7.095086	0.404700	6.640242	0.118383	0.006743	0.110530	0.999999	-0.000179	0.001183	-0.000186	-0.436375	-0.359536	0.167767	-0.807567	3.576025	-46.645279	121.687972	-0.360621	0.584169	0.727117	-0.825441	-0.562862	0.042820	0.434280	-0.584751	0.685176
02584														6.860789	0.341733	6.535251	0.114400	0.005702	0.108864	1.000000	-0.000070	0.000495	-0.000013	-0.436505	-0.359090	0.167569	-0.807737	3.569084	-46.584552	121.689071	-0.361036	0.584817	0.726389	-0.825507	-0.562768	0.042785	0.433810	-0.584193	0.685950
02585														7.048460	0.392793	6.694349	0.117560	0.006560	0.111481	1.000000	-0.000214	0.000765	-0.000090	-0.436805	-0.358357	0.167354	-0.807944	3.550799	-46.491116	121.679782	-0.361563	0.585883	0.725268	-0.825773	-0.562389	0.042639	0.432864	-0.583490	0.687145
02586														6.973628	0.372252	6.742424	0.116361	0.006205	0.112235	0.999999	-0.000108	0.001185	-0.000096	-0.437094	-0.357353	0.166846	-0.808338	3.543215	-46.350704	121.679758	-0.362495	0.587394	0.723578	-0.825885	-0.562222	0.042658	0.431869	-0.582129	0.688923
02587														6.733525	0.340162	6.671996	0.112268	0.005676	0.111157	1.000000	-0.000173	0.000376	-0.000117	-0.437327	-0.356961	0.166754	-0.808404	3.535891	-46.301812	121.663088	-0.362648	0.588025	0.722989	-0.826123	-0.561876	0.042608	0.431285	-0.581826	0.689544
02588														6.897330	0.455261	6.722788	0.114998	0.007592	0.112003	1.000000	-0.000250	0.000363	-0.000210	-0.437651	-0.356552	0.166698	-0.808421	3.529317	-46.252912	121.633108	-0.362664	0.588740	0.722399	-0.826486	-0.561346	0.042567	0.430577	-0.581615	0.690165
02589														7.039324	0.348323	6.581473	0.117383	0.005758	0.109628	1.000000	0.000132	0.000545	-0.000281	-0.437919	-0.356181	0.166223	-0.808537	3.574093	-46.183060	121.594114	-0.362724	0.589736	0.721556	-0.826558	-0.561194	0.043161	0.430386	-0.580752	0.691010
02590														6.657849	0.358913	6.563779	0.111052	0.005869	0.109313	0.999999	0.000630	0.000782	-0.000395	-0.438157	-0.355856	0.165206	-0.808760	3.688413	-46.085574	121.536219	-0.362770	0.591148	0.720377	-0.826306	-0.561452	0.044619	0.430833	-0.579065	0.692147
02591														6.866610	0.405083	6.718380	0.114523	0.006619	0.111900	0.999999	0.000810	0.000685	-0.000368	-0.438238	-0.355676	0.164085	-0.809023	3.816987	-45.998135	121.491676	-0.362884	0.592366	0.719317	-0.825811	-0.562048	0.046245	0.431685	-0.577238	0.693141
02592														6.856266	0.424744	6.747978	0.114358	0.006943	0.112386	0.999999	0.000875	0.000755	-0.000334	-0.438317	-0.355480	0.162893	-0.809307	3.952495	-45.904598	121.446108	-0.363025	0.593656	0.718182	-0.825276	-0.562689	0.047965	0.432588	-0.575286	0.694200
02593														6.855773	0.470623	6.763591	0.114359	0.007725	0.112637	0.999999	0.000813	0.000840	-0.000242	-0.438364	-0.355161	0.161754	-0.809650	4.067616	-45.801254	121.416799	-0.363396	0.594946	0.716926	-0.824740	-0.563346	0.049451	0.433298	-0.573307	0.695393
02594														7.037337	0.501621	6.819434	0.117414	0.008239	0.113536	0.999999	0.000797	0.001086	-0.000260	-0.438506	-0.354635	0.160521	-0.810049	4.181917	-45.669658	121.382244	-0.363894	0.596569	0.715323	-0.824275	-0.563891	0.050958	0.433765	-0.571079	0.696934
02595														6.603626	0.535780	6.806400	0.110134	0.008859	0.113374	1.000000	0.000543	0.000646	-0.000086	-0.438463	-0.354340	0.159728	-0.810358	4.249633	-45.590322	121.380167	-0.364387	0.597427	0.714354	-0.823820	-0.564475	0.051855	0.434215	-0.569604	0.697860
02596														6.771296	0.550473	6.920876	0.112895	0.009091	0.115315	1.000000	0.000619	0.000342	-0.000108	-0.438379	-0.354323	0.159006	-0.810553	4.331144	-45.545315	121.368498	-0.364558	0.597981	0.713805	-0.823338	-0.565082	0.052891	0.434985	-0.568421	0.698345
02597														6.531991	0.541913	6.887527	0.108855	0.008959	0.114809	1.000000	0.000601	-0.000102	-0.000038	-0.438131	-0.354650	0.158505	-0.810642	4.404891	-45.551502	121.369715	-0.364530	0.597907	0.713880	-0.822762	-0.565835	0.053783	0.436096	-0.567748	0.698199
02598														7.175918	0.505251	6.847073	0.119596	0.008356	0.114125	1.000000	0.000488	-0.000025	-0.000078	-0.437996	-0.354867	0.158057	-0.810708	4.470382	-45.548566	121.360932	-0.364458	0.597994	0.713844	-0.822352	-0.566355	0.054584	0.436931	-0.567137	0.698174
02599														6.950306	0.523709	6.704970	0.115885	0.008649	0.111707	1.000000	0.000587	0.000410	-0.000116	-0.437947	-0.354774	0.157333	-0.810915	4.547559	-45.495129	121.348583	-0.364675	0.598641	0.713191	-0.821912	-0.566897	0.055578	0.437577	-0.565912	0.698763
02600														7.203348	0.517842	6.773215	0.120118	0.008556	0.112827	1.000000	0.000550	0.000539	-0.000104	-0.437929	-0.354563	0.156583	-0.811163	4.619116	-45.427295	121.338374	-0.365007	0.599427	0.712360	-0.821500	-0.567400	0.056518	0.438072	-0.564575	0.699534
02601														6.558576	0.605466	6.717384	0.109383	0.010050	0.111888	1.000000	0.000489	0.000671	0.000125	-0.437762	-0.354186	0.155905	-0.811548	4.655943	-45.347042	121.367818	-0.365834	0.600090	0.711377	-0.820968	-0.568117	0.057049	0.438379	-0.563147	0.700492
02602														6.761076	0.657084	6.898852	0.112705	0.010904	0.114966	1.000000	0.000504	0.000184	0.000097	-0.437528	-0.354202	0.155427	-0.811759	4.699571	-45.321220	121.388808	-0.366221	0.600230	0.711060	-0.820439	-0.568824	0.057608	0.439046	-0.562284	0.700767
